,DataCreationDate,County,SiteName,AQI,SO2,CO,O3,PM10,PM2.5,NO2,NOx,NO,WindSpeed,WindDirec
3311,2018-10-08 23:00,桃園市,大園,53.0,2.7,0.25,44.0,43.0,6.0,15.0,16.0,1.1,4.3,48.0
3312,2018-10-08 22:00,桃園市,桃園,,3.8,0.64,22.0,38.0,nan,21.0,24.0,2.7,1.9,47.0
3313,2018-10-08 22:00,桃園市,平鎮,51.0,3.2,0.75,26.0,50.0,19,22.0,25.0,2.5,2.4,34.0
3314,2018-10-08 22:00,桃園市,觀音,68.0,4.1,0.2,47.0,52.0,18,7.1,7.3,0.2,6.2,63.0
3315,2018-10-08 22:00,桃園市,大園,57.0,2.6,0.24,44.0,44.0,16,12.0,13.0,1.1,5.3,40.0
3316,2018-10-08 22:00,桃園市,中壢,44.0,2.7,0.92,18.0,55.0,4,26.0,38.0,11.0,1.3,352.0
3317,2018-10-08 22:00,桃園市,龍潭,48.0,3.3,0.32,42.0,33.0,16,10.0,11.0,0.5,5.3,62.0
3318,2018-10-08 21:00,桃園市,龍潭,47.0,3.7,0.4,38.0,36.0,12,14.0,15.0,1.0,5.3,58.0
3319,2018-10-08 21:00,桃園市,中壢,41.0,3.1,1.04,15.0,54.0,6,28.0,42.0,14.0,1.3,15.0
3320,2018-10-08 21:00,桃園市,大園,56.0,5.4,0.27,35.0,53.0,18,20.0,22.0,2.3,4.5,31.0
3321,2018-10-08 21:00,桃園市,桃園,,3.6,0.63,24.0,43.0,nan,20.0,22.0,2.4,2.0,42.0
3322,2018-10-08 21:00,桃園市,平鎮,47.0,3.1,0.69,28.0,48.0,17,22.0,24.0,2.1,2.2,54.0
3323,2018-10-08 21:00,桃園市,觀音,68.0,4.0,0.21,47.0,54.0,22,5.8,6.0,0.2,5.9,59.0
3324,2018-10-08 20:00,桃園市,龍潭,48.0,3.6,0.39,39.0,32.0,12,14.0,15.0,1.0,4.4,64.0
3325,2018-10-08 20:00,桃園市,觀音,69.0,3.6,0.22,49.0,51.0,22,5.2,5.5,0.3,5.4,62.0
3326,2018-10-08 20:00,桃園市,中壢,37.0,3.9,1.17,14.0,52.0,6,32.0,49.0,16.0,1.1,341.0
3327,2018-10-08 20:00,桃園市,平鎮,43.0,3.1,0.7,31.0,47.0,19,21.0,24.0,3.2,2.8,63.0
3328,2018-10-08 20:00,桃園市,桃園,,4.0,0.71,24.0,36.0,nan,21.0,24.0,2.6,1.6,51.0
3329,2018-10-08 20:00,桃園市,大園,56.0,3.8,0.31,34.0,48.0,25,22.0,26.0,4.4,3.6,29.0
3330,2018-10-08 19:00,桃園市,觀音,71.0,2.4,0.23,48.0,52.0,24,6.4,6.7,0.3,5.0,57.0
3331,2018-10-08 19:00,桃園市,平鎮,37.0,3.4,0.83,29.0,40.0,11,24.0,28.0,3.3,2.6,58.0
3332,2018-10-08 19:00,桃園市,大園,53.0,3.4,0.31,41.0,47.0,14,17.0,20.0,2.4,4.2,49.0
3333,2018-10-08 19:00,桃園市,桃園,,4.5,0.77,25.0,38.0,nan,21.0,24.0,3.1,1.9,56.0
3334,2018-10-08 19:00,桃園市,龍潭,47.0,3.0,0.4,40.0,29.0,17,13.0,14.0,1.1,4.4,67.0
3335,2018-10-08 19:00,桃園市,中壢,33.0,4.1,1.61,11.0,41.0,12,35.0,58.0,23.0,1.0,310.0
3336,2018-10-08 18:00,桃園市,平鎮,38.0,4.5,0.86,16.0,42.0,13,34.0,40.0,5.9,2.4,69.0
3337,2018-10-08 18:00,桃園市,中壢,38.0,4.9,1.96,6.4,42.0,ND,40.0,75.0,35.0,1.1,0.1
3338,2018-10-08 18:00,桃園市,龍潭,46.0,2.6,0.43,37.0,20.0,14,15.0,17.0,1.3,4.6,82.0
3339,2018-10-08 18:00,桃園市,大園,54.0,4.5,0.34,37.0,42.0,16,23.0,25.0,2.6,4.9,30.0
3340,2018-10-08 18:00,桃園市,桃園,,5.3,0.84,20.0,29.0,nan,26.0,31.0,4.4,2.1,59.0
3341,2018-10-08 18:00,桃園市,觀音,70.0,3.3,0.25,47.0,51.0,19,8.4,9.0,0.5,5.2,73.0
3342,2018-10-08 17:00,桃園市,中壢,35.0,4.5,1.41,4.1,30.0,11.0,37.0,71.0,34.0,0.9,310.0
3343,2018-10-08 17:00,桃園市,觀音,71.0,4.0,0.25,46.0,57.0,26.0,8.1,8.6,0.5,5.5,59.0
3344,2018-10-08 17:00,桃園市,龍潭,47.0,3.4,0.37,32.0,17.0,13.0,16.0,19.0,2.2,4.4,79.0
3345,2018-10-08 17:00,桃園市,平鎮,38.0,3.7,0.66,16.0,40.0,9.0,32.0,36.0,4.5,1.7,49.0
3346,2018-10-08 17:00,桃園市,桃園,,5.9,0.69,17.0,26.0,nan,26.0,31.0,5.3,1.3,59.0
3347,2018-10-08 17:00,桃園市,大園,53.0,4.1,0.29,33.0,43.0,17.0,24.0,29.0,4.8,4.2,38.0
3348,2018-10-08 16:00,桃園市,平鎮,45.0,3.7,0.6,21.0,31.0,9,30.0,36.0,5.6,1.8,44.0
3349,2018-10-08 16:00,桃園市,中壢,35.0,4.0,1.22,5.7,27.0,7,35.0,62.0,27.0,0.9,319.0
3350,2018-10-08 16:00,桃園市,觀音,67.0,4.6,0.26,43.0,52.0,29,11.0,11.0,0.8,4.7,60.0
3351,2018-10-08 16:00,桃園市,龍潭,50.0,3.1,0.31,28.0,10.0,9,14.0,17.0,2.5,4.2,76.0
3352,2018-10-08 16:00,桃園市,大園,53.0,4.6,0.28,38.0,45.0,19,18.0,21.0,3.7,4.8,38.0
3353,2018-10-08 16:00,桃園市,桃園,,4.3,0.61,14.0,26.0,nan,24.0,32.0,7.3,1.7,49.0
3354,2018-10-08 15:00,桃園市,大園,49.0,3.4,0.29,38.0,44.0,19,19.0,23.0,4.6,5.3,31.0
3355,2018-10-08 15:00,桃園市,桃園,66.0,5.0,0.52,19.0,26.0,nan,21.0,26.0,5.5,1.6,40.0
3356,2018-10-08 15:00,桃園市,平鎮,50.0,3.9,0.62,22.0,37.0,11,27.0,32.0,5.3,2.0,28.0
3357,2018-10-08 15:00,桃園市,觀音,66.0,3.1,0.23,44.0,55.0,22,6.6,7.2,0.6,4.9,59.0
3358,2018-10-08 15:00,桃園市,中壢,38.0,4.0,1.0,7.7,35.0,7,33.0,57.0,24.0,0.9,352.0
3359,2018-10-08 15:00,桃園市,龍潭,55.0,2.7,0.25,33.0,18.0,17,10.0,13.0,3.0,3.7,76.0
3360,2018-10-08 14:00,桃園市,觀音,66.0,3.1,0.23,46.0,49.0,24,6.4,7.1,0.7,6.4,51.0
3361,2018-10-08 14:00,桃園市,龍潭,53.0,2.7,0.27,35.0,21.0,16,11.0,13.0,2.1,3.8,69.0
3362,2018-10-08 14:00,桃園市,中壢,38.0,3.7,1.06,7.3,49.0,10,33.0,64.0,30.0,0.8,299.0
3363,2018-10-08 14:00,桃園市,大園,47.0,1.9,0.26,40.0,39.0,16,15.0,20.0,4.5,5.7,21.0
3364,2018-10-08 14:00,桃園市,桃園,61.0,5.0,0.55,16.0,38.0,nan,24.0,30.0,6.4,1.7,59.0
3365,2018-10-08 14:00,桃園市,平鎮,52.0,2.8,0.57,26.0,36.0,13,22.0,26.0,3.4,2.3,66.0
3366,2018-10-08 13:00,桃園市,中壢,38.0,3.2,0.91,15.0,51.0,9,31.0,51.0,21.0,1.0,336.0
3367,2018-10-08 13:00,桃園市,桃園,56.0,4.3,0.55,18.0,39.0,35,23.0,28.0,5.3,1.2,40.0
3368,2018-10-08 13:00,桃園市,平鎮,53.0,3.2,0.46,36.0,41.0,20,17.0,20.0,2.6,2.0,76.0
3369,2018-10-08 13:00,桃園市,龍潭,53.0,2.8,0.31,41.0,36.0,19,10.0,12.0,2.0,4.1,63.0
3370,2018-10-08 13:00,桃園市,觀音,63.0,1.7,0.21,49.0,51.0,20,3.8,4.5,0.7,6.6,51.0
3371,2018-10-08 13:00,桃園市,大園,45.0,1.4,0.25,45.0,39.0,20,11.0,14.0,2.8,6.5,22.0
3372,2018-10-08 12:00,桃園市,觀音,63.0,1.8,0.22,49.0,52.0,28.0,4.4,4.9,0.5,6.6,45.0
3373,2018-10-08 12:00,桃園市,中壢,35.0,3.3,0.86,18.0,44.0,23.0,30.0,46.0,15.0,1.5,350.0
3374,2018-10-08 12:00,桃園市,大園,42.0,1.2,0.23,50.0,32.0,14.0,6.0,8.0,2.0,8.3,18.0
3375,2018-10-08 12:00,桃園市,平鎮,49.0,3.7,0.41,38.0,33.0,16.0,18.0,21.0,2.5,3.1,41.0
3376,2018-10-08 12:00,桃園市,龍潭,50.0,3.0,0.32,41.0,35.0,21.0,12.0,14.0,2.7,4.0,78.0
3377,2018-10-08 12:00,桃園市,桃園,49.0,5.7,0.58,23.0,45.0,17.0,20.0,25.0,4.2,1.5,89.0
3378,2018-10-08 11:00,桃園市,中壢,32.0,4.0,1.1,11.0,35.0,11,34.0,59.0,25.0,0.9,356.0
3379,2018-10-08 11:00,桃園市,觀音,58.0,3.2,0.21,47.0,47.0,24,5.8,6.5,0.8,6.7,46.0
3380,2018-10-08 11:00,桃園市,平鎮,45.0,3.7,0.4,27.0,31.0,16,22.0,27.0,4.9,3.1,41.0
3381,2018-10-08 11:00,桃園市,桃園,49.0,6.1,0.71,21.0,35.0,17,24.0,29.0,5.4,1.7,76.0
3382,2018-10-08 11:00,桃園市,龍潭,48.0,3.4,0.37,38.0,40.0,16,14.0,18.0,4.3,4.5,58.0
3383,2018-10-08 11:00,桃園市,大園,42.0,1.6,0.24,43.0,29.0,15,12.0,17.0,4.0,6.8,23.0
3384,2018-10-08 10:00,桃園市,平鎮,45.0,3.2,0.59,34.0,24.0,13,17.0,21.0,4.0,2.3,51.0
3385,2018-10-08 10:00,桃園市,大園,40.0,1.3,0.22,38.0,32.0,13,14.0,18.0,4.2,5.0,20.0
3386,2018-10-08 10:00,桃園市,龍潭,46.0,3.8,0.41,34.0,35.0,17,16.0,21.0,4.4,4.2,56.0
3387,2018-10-08 10:00,桃園市,觀音,57.0,4.4,0.2,41.0,44.0,17,9.0,11.0,1.7,5.7,47.0
3388,2018-10-08 10:00,桃園市,中壢,30.0,4.1,1.54,11.0,31.0,9,,,,1.0,289.0
3389,2018-10-08 10:00,桃園市,桃園,53.0,4.3,0.77,22.0,32.0,6,,,,1.7,72.0
3390,2018-10-08 09:00,桃園市,桃園,56.0,4.2,0.75,23.0,25.0,20,19.0,23.0,3.7,1.2,44.0
3391,2018-10-08 09:00,桃園市,龍潭,45.0,3.4,0.33,36.0,31.0,14,12.0,14.0,2.4,4.8,61.0
3392,2018-10-08 09:00,桃園市,平鎮,49.0,3.9,0.7,20.0,23.0,13,30.0,40.0,9.9,2.0,57.0
3393,2018-10-08 09:00,桃園市,大園,42.0,1.0,0.23,39.0,31.0,13,10.0,14.0,3.2,6.3,18.0
3394,2018-10-08 09:00,桃園市,觀音,56.0,3.7,0.21,43.0,40.0,19,8.6,9.2,0.6,4.9,42.0
3395,2018-10-08 09:00,桃園市,中壢,31.0,3.6,,10.0,27.0,2,33.0,59.0,26.0,0.8,11.0
3396,2018-10-08 08:00,桃園市,龍潭,46.0,4.2,0.37,33.0,26.0,17,14.0,16.0,2.1,3.3,69.0
3397,2018-10-08 08:00,桃園市,桃園,53.0,3.0,0.69,22.0,21.0,nan,19.0,21.0,2.3,0.8,5.0
3398,2018-10-08 08:00,桃園市,中壢,32.0,3.1,1.41,7.0,25.0,8,34.0,63.0,29.0,0.7,336.0
3399,2018-10-08 08:00,桃園市,大園,41.0,1.6,0.28,36.0,32.0,15,18.0,21.0,2.6,4.7,16.0
3400,2018-10-08 08:00,桃園市,觀音,55.0,1.5,0.2,49.0,42.0,17,4.6,4.9,0.3,5.2,48.0
3401,2018-10-08 08:00,桃園市,平鎮,54.0,3.1,0.82,17.0,28.0,6,31.0,46.0,15.0,1.2,51.0
3402,2018-10-08 07:00,桃園市,龍潭,46.0,4.8,0.27,34.0,23.0,12.0,11.0,12.0,0.8,3.2,53.0
3403,2018-10-08 07:00,桃園市,觀音,55.0,3.6,0.18,46.0,41.0,22.0,5.9,6.2,0.4,4.7,53.0
3404,2018-10-08 07:00,桃園市,大園,41.0,1.5,0.23,42.0,28.0,10.0,13.0,14.0,1.2,3.2,52.0
3405,2018-10-08 07:00,桃園市,中壢,36.0,3.3,0.79,9.7,29.0,13.0,29.0,50.0,22.0,0.7,330.0
3406,2018-10-08 07:00,桃園市,平鎮,59.0,3.2,0.51,25.0,32.0,14.0,19.0,22.0,2.5,2.4,69.0
3407,2018-10-08 07:00,桃園市,桃園,53.0,2.6,0.44,25.0,21.0,25.0,13.0,14.0,0.5,0.6,305.0
3408,2018-10-08 06:00,桃園市,桃園,47.0,3.2,0.34,25.0,29.0,12.0,10.0,11.0,0.9,1.0,42.0
3409,2018-10-08 06:00,桃園市,平鎮,59.0,4.3,0.37,31.0,32.0,18.0,14.0,15.0,0.9,1.5,68.0
3410,2018-10-08 06:00,桃園市,觀音,54.0,1.5,0.17,49.0,39.0,13.0,2.5,2.4,0.0,5.7,54.0
3411,2018-10-08 06:00,桃園市,龍潭,46.0,2.4,0.19,42.0,24.0,12.0,5.1,5.5,0.4,2.5,65.0
3412,2018-10-08 06:00,桃園市,中壢,38.0,4.9,0.49,20.0,34.0,10.0,16.0,21.0,5.5,0.6,333.0
3413,2018-10-08 06:00,桃園市,大園,42.0,2.2,0.2,49.0,31.0,10.0,8.1,8.6,0.4,4.1,31.0
3414,2018-10-08 05:00,桃園市,桃園,51.0,7.1,0.3,27.0,27.0,13.0,9.1,9.6,0.5,1.0,23.0
3415,2018-10-08 05:00,桃園市,中壢,39.0,8.5,0.3,30.0,46.0,10.0,9.9,14.0,4.4,0.6,341.0
3416,2018-10-08 05:00,桃園市,觀音,56.0,1.8,0.16,49.0,38.0,13.0,3.0,3.2,0.1,5.6,44.0
3417,2018-10-08 05:00,桃園市,龍潭,46.0,2.4,0.17,45.0,28.0,14.0,4.4,4.7,0.3,3.0,79.0
3418,2018-10-08 05:00,桃園市,平鎮,60.0,6.5,0.32,38.0,37.0,26.0,9.3,10.0,0.7,1.1,61.0
3419,2018-10-08 05:00,桃園市,大園,41.0,2.4,0.18,46.0,29.0,5.0,6.6,6.6,0.0,3.8,46.0
3420,2018-10-08 04:00,桃園市,中壢,39.0,4.0,0.43,27.0,43.0,7.0,11.0,17.0,5.6,0.7,292.0
3421,2018-10-08 04:00,桃園市,觀音,59.0,2.7,0.17,46.0,45.0,16.0,3.6,3.6,0.0,4.7,54.0
3422,2018-10-08 04:00,桃園市,龍潭,45.0,2.6,0.18,42.0,29.0,14.0,4.9,5.3,0.4,2.4,68.0
3423,2018-10-08 04:00,桃園市,大園,42.0,1.5,0.17,49.0,34.0,8.0,3.4,3.0,-0.4,3.2,44.0
3424,2018-10-08 04:00,桃園市,平鎮,55.0,3.6,0.32,35.0,43.0,20.0,9.4,10.0,0.8,1.9,69.0
3425,2018-10-08 04:00,桃園市,桃園,53.0,8.4,0.25,30.0,30.0,10.0,7.1,7.4,0.2,1.1,43.0
3426,2018-10-08 03:00,桃園市,平鎮,56.0,3.2,0.35,35.0,46.0,16.0,11.0,11.0,0.6,1.8,56.0
3427,2018-10-08 03:00,桃園市,中壢,39.0,2.6,0.32,31.0,43.0,13.0,8.9,12.0,3.4,0.7,335.0
3428,2018-10-08 03:00,桃園市,觀音,61.0,4.4,0.18,46.0,45.0,19.0,5.0,5.3,0.2,5.8,48.0
3429,2018-10-08 03:00,桃園市,龍潭,49.0,2.5,0.18,46.0,29.0,9.0,4.2,4.7,0.5,2.9,55.0
3430,2018-10-08 03:00,桃園市,大園,45.0,3.6,0.17,48.0,31.0,13.0,5.6,5.8,0.2,4.2,20.0
3431,2018-10-08 03:00,桃園市,桃園,59.0,3.7,0.29,30.0,24.0,9.0,8.4,8.9,0.5,1.2,84.0
3432,2018-10-08 02:00,桃園市,大園,47.0,2.8,0.18,48.0,34.0,14,5.4,5.8,0.5,4.0,35.0
3433,2018-10-08 02:00,桃園市,桃園,62.0,3.1,0.34,29.0,34.0,17,10.0,11.0,0.3,1.2,41.0
3434,2018-10-08 02:00,桃園市,平鎮,59.0,3.2,0.39,34.0,32.0,18,13.0,14.0,1.1,1.8,54.0
3435,2018-10-08 02:00,桃園市,龍潭,56.0,2.7,0.19,46.0,30.0,8,4.4,4.7,0.3,2.9,53.0
3436,2018-10-08 02:00,桃園市,中壢,38.0,3.8,0.35,32.0,37.0,8,9.3,13.0,3.6,1.0,342.0
3437,2018-10-08 02:00,桃園市,觀音,61.0,6.5,0.17,45.0,47.0,18,7.4,7.7,0.3,5.3,59.0
3438,2018-10-08 01:00,桃園市,大園,48.0,4.2,0.24,38.0,29.0,13,16.0,25.0,9.5,4.1,30.0
3439,2018-10-08 01:00,桃園市,桃園,60.0,4.5,0.34,30.0,34.0,20,12.0,15.0,2.7,1.4,44.0
3440,2018-10-08 01:00,桃園市,中壢,38.0,3.5,0.52,29.0,40.0,10,15.0,18.0,3.0,0.9,355.0
3441,2018-10-08 01:00,桃園市,龍潭,62.0,3.3,0.22,46.0,27.0,9,5.4,6.5,1.1,3.1,57.0
3442,2018-10-08 01:00,桃園市,平鎮,61.0,2.5,0.4,36.0,29.0,11,13.0,13.0,0.0,2.2,56.0
3443,2018-10-08 01:00,桃園市,觀音,63.0,4.5,0.18,47.0,41.0,17,5.3,5.2,-0.1,4.9,71.0
3444,2018-10-08 00:00,桃園市,中壢,39.0,2.1,0.56,30.0,39.0,ND,16.0,17.0,1.9,0.9,344.0
3445,2018-10-08 00:00,桃園市,大園,49.0,5.3,0.23,34.0,36.0,14,20.0,26.0,5.8,4.5,21.0
3446,2018-10-08 00:00,桃園市,觀音,64.0,6.7,0.17,45.0,42.0,18,7.7,7.6,-0.1,4.7,74.0
3447,2018-10-08 00:00,桃園市,桃園,59.0,3.8,0.4,30.0,34.0,24,13.0,16.0,2.7,1.5,56.0
3448,2018-10-08 00:00,桃園市,龍潭,67.0,3.2,0.23,46.0,22.0,19,5.8,6.6,0.9,2.7,55.0
3449,2018-10-08 00:00,桃園市,平鎮,65.0,2.6,0.43,33.0,31.0,21,17.0,18.0,0.6,2.3,62.0
3450,2018-10-07 23:00,桃園市,桃園,61.0,3.5,0.43,32.0,36.0,18,14.0,17.0,2.9,1.6,37.0
3451,2018-10-07 23:00,桃園市,平鎮,59.0,2.5,0.41,37.0,38.0,22,15.0,16.0,0.6,1.9,36.0
3452,2018-10-07 23:00,桃園市,大園,51.0,3.7,0.24,45.0,36.0,17,11.0,13.0,1.7,4.4,48.0
3453,2018-10-07 23:00,桃園市,龍潭,70.0,3.1,0.25,48.0,23.0,19,6.3,7.1,0.8,3.3,58.0
3454,2018-10-07 23:00,桃園市,觀音,66.0,6.6,0.18,45.0,37.0,18,8.9,8.6,-0.2,5.7,64.0
3455,2018-10-07 23:00,桃園市,中壢,40.0,2.2,0.55,28.0,35.0,ND,20.0,23.0,3.7,1.4,26.0
3456,2018-10-07 22:00,桃園市,桃園,66.0,5.7,0.45,34.0,28.0,10,14.0,17.0,2.8,1.9,41.0
3457,2018-10-07 22:00,桃園市,觀音,68.0,8.0,0.19,46.0,39.0,21,7.4,7.3,-0.1,5.7,60.0
3458,2018-10-07 22:00,桃園市,龍潭,72.0,2.8,0.25,50.0,28.0,22,6.2,7.3,1.1,3.2,51.0
3459,2018-10-07 22:00,桃園市,中壢,43.0,3.0,0.7,27.0,37.0,ND,24.0,31.0,6.5,1.7,18.0
3460,2018-10-07 22:00,桃園市,平鎮,57.0,2.9,0.39,42.0,41.0,26,14.0,15.0,1.0,2.8,56.0
3461,2018-10-07 22:00,桃園市,大園,51.0,2.4,0.29,44.0,35.0,13,13.0,15.0,1.9,4.7,32.0
3462,2018-10-07 21:00,桃園市,平鎮,58.0,2.6,0.4,45.0,41.0,16,14.0,14.0,0.8,2.6,68.0
3463,2018-10-07 21:00,桃園市,中壢,44.0,3.2,0.84,26.0,40.0,2,27.0,36.0,8.7,1.2,6.4
3464,2018-10-07 21:00,桃園市,龍潭,74.0,2.4,0.26,53.0,34.0,21,6.8,7.7,0.9,4.7,66.0
3465,2018-10-07 21:00,桃園市,桃園,73.0,5.6,0.4,38.0,32.0,21,13.0,15.0,2.7,2.2,47.0
3466,2018-10-07 21:00,桃園市,大園,53.0,2.7,0.3,46.0,33.0,13,12.0,13.0,0.9,3.7,50.0
3467,2018-10-07 21:00,桃園市,觀音,68.0,14.0,0.21,46.0,43.0,20,8.1,8.0,-0.1,4.9,79.0
3468,2018-10-07 20:00,桃園市,大園,58.0,2.0,0.29,51.0,36.0,15,10.0,11.0,1.1,4.2,52.0
3469,2018-10-07 20:00,桃園市,觀音,71.0,17.0,0.2,50.0,48.0,21,6.2,6.3,0.1,4.7,65.0
3470,2018-10-07 20:00,桃園市,龍潭,80.0,3.4,0.29,53.0,34.0,27,8.9,10.0,1.1,4.9,64.0
3471,2018-10-07 20:00,桃園市,平鎮,67.0,3.0,0.44,47.0,40.0,5,15.0,16.0,0.8,3.6,67.0
3472,2018-10-07 20:00,桃園市,桃園,69.0,5.1,0.46,39.0,33.0,29,14.0,17.0,2.7,2.3,60.0
3473,2018-10-07 20:00,桃園市,中壢,45.0,2.9,0.93,23.0,45.0,10,33.0,46.0,13.0,1.1,357.0
3474,2018-10-07 19:00,桃園市,桃園,65.0,5.0,0.45,41.0,47.0,32,14.0,16.0,2.4,2.2,58.0
3475,2018-10-07 19:00,桃園市,龍潭,87.0,3.2,0.3,55.0,39.0,23,8.9,9.9,1.0,5.2,54.0
3476,2018-10-07 19:00,桃園市,大園,71.0,2.3,0.29,51.0,41.0,17,11.0,12.0,1.2,4.6,52.0
3477,2018-10-07 19:00,桃園市,中壢,46.0,2.8,0.88,29.0,52.0,8,29.0,36.0,6.7,1.4,25.0
3478,2018-10-07 19:00,桃園市,平鎮,74.0,3.7,0.47,47.0,43.0,10,17.0,18.0,1.0,3.2,55.0
3479,2018-10-07 19:00,桃園市,觀音,80.0,17.0,0.2,54.0,54.0,24,5.9,5.7,-0.2,5.7,63.0
3480,2018-10-07 18:00,桃園市,觀音,87.0,9.4,0.2,53.0,48.0,20,7.0,7.0,0.1,5.6,69.0
3481,2018-10-07 18:00,桃園市,龍潭,90.0,2.8,0.34,59.0,39.0,21,9.2,10.0,1.0,4.9,59.0
3482,2018-10-07 18:00,桃園市,平鎮,80.0,2.9,0.46,53.0,40.0,24,16.0,17.0,1.0,3.1,60.0
3483,2018-10-07 18:00,桃園市,大園,74.0,4.8,0.3,45.0,47.0,17,20.0,23.0,2.6,4.7,45.0
3484,2018-10-07 18:00,桃園市,桃園,57.0,5.3,0.48,44.0,51.0,27,14.0,17.0,2.5,2.7,59.0
3485,2018-10-07 18:00,桃園市,中壢,51.0,2.9,1.1,29.0,54.0,10,33.0,45.0,12.0,1.3,356.0
3486,2018-10-07 17:00,桃園市,龍潭,93.0,2.8,0.32,64.0,40.0,23,8.7,10.0,1.4,5.0,66.0
3487,2018-10-07 17:00,桃園市,桃園,53.0,4.2,0.42,50.0,47.0,10,12.0,15.0,2.7,3.0,63.0
3488,2018-10-07 17:00,桃園市,觀音,93.0,5.5,0.23,54.0,47.0,25,7.8,7.9,0.1,6.0,61.0
3489,2018-10-07 17:00,桃園市,平鎮,84.0,2.3,0.41,61.0,45.0,32,13.0,14.0,0.8,3.5,69.0
3490,2018-10-07 17:00,桃園市,大園,80.0,5.4,0.3,47.0,43.0,11,21.0,23.0,2.2,4.4,36.0
3491,2018-10-07 17:00,桃園市,中壢,52.0,2.7,1.09,34.0,51.0,13,32.0,42.0,9.6,1.2,323.0
3492,2018-10-07 16:00,桃園市,龍潭,97.0,2.5,0.29,70.0,35.0,29,6.8,7.9,1.1,5.8,65.0
3493,2018-10-07 16:00,桃園市,中壢,51.0,2.1,0.94,41.0,46.0,21,31.0,42.0,11.0,1.4,303.0
3494,2018-10-07 16:00,桃園市,平鎮,84.0,2.0,0.38,68.0,46.0,25,11.0,11.0,0.7,3.9,78.0
3495,2018-10-07 16:00,桃園市,觀音,97.0,5.7,0.25,60.0,43.0,32,7.1,7.4,0.3,6.5,58.0
3496,2018-10-07 16:00,桃園市,大園,87.0,4.7,0.28,57.0,41.0,16,14.0,17.0,2.4,7.1,22.0
3497,2018-10-07 16:00,桃園市,桃園,53.0,3.3,0.4,55.0,45.0,19,11.0,14.0,2.8,3.3,62.0
3498,2018-10-07 15:00,桃園市,觀音,100.0,4.5,0.24,67.0,49.0,23,6.2,6.4,0.2,7.3,58.0
3499,2018-10-07 15:00,桃園市,大園,90.0,3.7,0.31,57.0,37.0,16,20.0,23.0,3.1,6.8,22.0
3500,2018-10-07 15:00,桃園市,中壢,48.0,2.6,0.94,43.0,45.0,15,31.0,40.0,9.2,1.5,19.0
3501,2018-10-07 15:00,桃園市,龍潭,93.0,3.0,0.3,73.0,38.0,34,6.7,7.9,1.2,6.5,68.0
3502,2018-10-07 15:00,桃園市,桃園,55.0,3.3,0.38,60.0,39.0,13,9.5,12.0,2.7,3.1,70.0
3503,2018-10-07 15:00,桃園市,平鎮,77.0,2.3,0.36,69.0,48.0,24,11.0,12.0,0.6,3.9,69.0
3504,2018-10-07 14:00,桃園市,平鎮,74.0,2.6,0.36,69.0,45.0,13,13.0,14.0,1.1,3.2,39.0
3505,2018-10-07 14:00,桃園市,大園,90.0,1.8,0.28,75.0,44.0,19,6.3,7.6,1.4,7.4,21.0
3506,2018-10-07 14:00,桃園市,龍潭,87.0,2.7,0.31,72.0,36.0,27,6.4,7.6,1.2,6.0,63.0
3507,2018-10-07 14:00,桃園市,觀音,97.0,4.6,0.23,72.0,52.0,24,6.5,6.9,0.4,6.3,52.0
3508,2018-10-07 14:00,桃園市,桃園,60.0,3.4,0.41,61.0,43.0,19,10.0,13.0,3.4,2.9,70.0
3509,2018-10-07 14:00,桃園市,中壢,48.0,2.5,0.76,47.0,49.0,12,27.0,33.0,6.3,1.4,4.0
3510,2018-10-07 13:00,桃園市,觀音,87.0,4.6,0.25,76.0,55.0,23,6.0,6.1,0.2,6.2,56.0
3511,2018-10-07 13:00,桃園市,中壢,52.0,2.4,0.82,43.0,54.0,8,29.0,36.0,7.0,1.5,348.0
3512,2018-10-07 13:00,桃園市,平鎮,68.0,2.6,0.4,66.0,39.0,30,15.0,16.0,1.0,2.8,32.0
3513,2018-10-07 13:00,桃園市,大園,80.0,1.9,0.28,77.0,56.0,20,7.0,8.1,1.2,6.2,21.0
3514,2018-10-07 13:00,桃園市,桃園,64.0,4.1,0.48,55.0,40.0,9,12.0,15.0,3.0,2.4,71.0
3515,2018-10-07 13:00,桃園市,龍潭,84.0,2.4,0.32,69.0,33.0,22,6.8,7.9,1.1,4.7,61.0
3516,2018-10-07 12:00,桃園市,中壢,55.0,2.6,0.85,38.0,50.0,19,31.0,39.0,8.4,1.5,23.0
3517,2018-10-07 12:00,桃園市,桃園,67.0,4.3,0.45,52.0,40.0,25,13.0,16.0,3.3,2.2,64.0
3518,2018-10-07 12:00,桃園市,平鎮,66.0,2.5,0.39,62.0,40.0,17,14.0,15.0,1.3,3.7,36.0
3519,2018-10-07 12:00,桃園市,觀音,78.0,6.2,0.25,74.0,53.0,23,6.2,6.2,0.0,6.8,56.0
3520,2018-10-07 12:00,桃園市,龍潭,80.0,2.4,0.31,67.0,31.0,23,6.9,8.2,1.3,5.1,64.0
3521,2018-10-07 12:00,桃園市,大園,67.0,2.0,0.28,76.0,57.0,23,6.7,8.1,1.3,7.1,22.0
3522,2018-10-07 11:00,桃園市,平鎮,66.0,3.1,0.4,65.0,43.0,36,12.0,13.0,1.1,3.4,77.0
