,DataCreationDate,County,SiteName,AQI,SO2,CO,O3,PM10,PM2.5,NO2,NOx,NO,WindSpeed,WindDirec
3297,2021-09-08 02:00,桃園市,桃園,42.0,1.2,0.15,27.5,20.0,18.0,4.7,5.5,0.7,0.6,206.0
3298,2021-09-08 02:00,桃園市,大園,42.0,1.6,0.16,29.3,22.0,14.0,6.6,6.9,0.2,1.5,203.0
3299,2021-09-08 02:00,桃園市,觀音,32.0,0.7,0.05,22.5,10.0,6.0,2.2,3.0,0.8,2.9,232.0
3300,2021-09-08 01:00,桃園市,大園,41.0,1.2,0.16,33.3,37.0,16.0,5.6,6.1,0.5,1.7,198.0
3301,2021-09-08 01:00,桃園市,平鎮,50.0,0.7,0.13,34.2,23.0,16.0,4.8,6.3,1.5,1.2,198.0
3302,2021-09-08 01:00,桃園市,中壢,55.0,0.7,0.18,28.4,21.0,18.0,8.1,10.2,2.1,1.2,173.0
3303,2021-09-08 01:00,桃園市,桃園,41.0,2.0,0.28,13.4,25.0,14.0,13.9,14.9,0.9,0.6,202.0
3304,2021-09-08 01:00,桃園市,龍潭,42.0,1.8,0.14,27.4,20.0,12.0,5.6,6.2,0.5,2.4,196.0
3305,2021-09-08 01:00,桃園市,觀音,34.0,1.2,0.09,31.0,16.0,10.0,4.0,4.7,0.6,2.3,226.0
3306,2021-09-08 00:00,桃園市,平鎮,49.0,1.1,0.16,33.3,20.0,19.0,8.3,9.6,1.3,1.1,212.0
3307,2021-09-08 00:00,桃園市,觀音,33.0,1.2,0.15,24.4,20.0,13.0,8.9,9.6,0.6,1.7,189.0
3308,2021-09-08 00:00,桃園市,龍潭,42.0,2.1,0.17,26.4,22.0,13.0,6.8,7.4,0.5,1.3,177.0
3309,2021-09-08 00:00,桃園市,大園,39.0,1.5,0.18,27.1,16.0,13.0,8.6,9.1,0.5,1.5,180.0
3310,2021-09-08 00:00,桃園市,中壢,54.0,1.0,0.42,29.4,22.0,19.0,12.1,15.9,3.7,0.8,190.0
3311,2021-09-08 00:00,桃園市,桃園,42.0,2.1,0.24,19.3,19.0,14.0,10.1,11.4,1.2,0.5,198.0
3312,2021-09-07 23:00,桃園市,平鎮,46.0,1.3,0.21,24.1,21.0,13.0,11.1,12.3,1.1,0.2,154.0
3313,2021-09-07 23:00,桃園市,龍潭,42.0,2.2,0.2,25.5,22.0,13.0,8.1,8.8,0.7,1.3,143.0
3314,2021-09-07 23:00,桃園市,中壢,52.0,0.9,0.7,,24.0,17.0,16.3,24.4,8.0,1.0,185.0
3315,2021-09-07 23:00,桃園市,觀音,32.0,1.2,0.18,15.5,19.0,12.0,10.1,10.8,0.7,1.3,121.0
3316,2021-09-07 23:00,桃園市,大園,37.0,1.4,0.24,15.1,23.0,15.0,11.9,12.4,0.4,1.3,184.0
3317,2021-09-07 23:00,桃園市,桃園,39.0,1.6,0.3,6.4,10.0,10.0,10.7,12.0,1.2,1.0,72.0
3318,2021-09-07 22:00,桃園市,大園,34.0,1.5,0.22,18.2,23.0,13.0,11.2,11.7,0.4,1.5,186.0
3319,2021-09-07 22:00,桃園市,桃園,37.0,1.2,0.25,30.6,19.0,15.0,9.7,10.6,0.9,0.5,186.0
3320,2021-09-07 22:00,桃園市,觀音,30.0,1.2,0.15,14.6,21.0,9.0,7.1,7.6,0.5,1.1,171.0
3321,2021-09-07 22:00,桃園市,龍潭,43.0,2.2,0.21,26.4,21.0,11.0,9.6,10.5,0.8,1.5,170.0
3322,2021-09-07 22:00,桃園市,平鎮,46.0,1.2,0.26,21.3,23.0,14.0,12.2,13.8,1.5,1.1,182.0
3323,2021-09-07 22:00,桃園市,中壢,50.0,1.3,0.99,,29.0,18.0,21.8,36.8,15.0,1.0,192.0
3324,2021-09-07 21:00,桃園市,龍潭,49.0,2.2,0.24,25.7,22.0,11.0,10.4,11.3,0.8,1.7,206.0
3325,2021-09-07 21:00,桃園市,平鎮,42.0,1.1,0.25,26.9,23.0,16.0,11.1,12.4,1.3,1.2,184.0
3326,2021-09-07 21:00,桃園市,桃園,32.0,1.4,0.38,19.2,25.0,17.0,16.5,18.3,1.7,0.8,179.0
3327,2021-09-07 21:00,桃園市,大園,32.0,2.1,0.23,11.3,21.0,13.0,12.6,13.4,0.7,1.7,192.0
3328,2021-09-07 21:00,桃園市,觀音,29.0,1.3,0.1,16.7,18.0,9.0,5.5,6.2,0.7,2.0,193.0
3329,2021-09-07 21:00,桃園市,中壢,47.0,1.7,0.95,,23.0,16.0,24.4,41.5,17.0,0.9,197.0
3330,2021-09-07 20:00,桃園市,龍潭,61.0,2.4,0.26,29.6,23.0,15.0,11.8,12.7,0.8,2.5,216.0
3331,2021-09-07 20:00,桃園市,平鎮,44.0,1.7,0.23,13.1,24.0,12.0,17.1,19.4,2.3,1.3,221.0
3332,2021-09-07 20:00,桃園市,中壢,46.0,1.6,1.15,5.4,31.0,16.0,26.0,57.1,31.0,0.6,207.0
3333,2021-09-07 20:00,桃園市,大園,29.0,1.8,0.26,7.1,12.0,9.0,12.7,14.0,1.2,2.0,144.0
3334,2021-09-07 20:00,桃園市,桃園,39.0,2.2,0.36,8.4,15.0,7.0,10.9,13.8,2.8,1.5,77.0
3335,2021-09-07 20:00,桃園市,觀音,32.0,1.9,0.14,16.8,19.0,12.0,8.4,9.2,0.8,1.9,182.0
3336,2021-09-07 19:00,桃園市,中壢,45.0,1.5,1.61,4.2,17.0,11.0,26.4,65.0,38.6,0.4,247.0
3337,2021-09-07 19:00,桃園市,桃園,44.0,4.5,0.4,11.0,13.0,6.0,12.6,15.8,3.1,2.7,73.0
3338,2021-09-07 19:00,桃園市,觀音,36.0,1.5,0.18,11.6,22.0,8.0,11.6,13.1,1.5,2.8,90.0
3339,2021-09-07 19:00,桃園市,大園,32.0,2.3,0.24,9.4,16.0,7.0,15.7,20.6,4.9,2.4,118.0
3340,2021-09-07 19:00,桃園市,平鎮,44.0,1.3,0.24,7.9,24.0,15.0,15.4,18.0,2.5,0.6,230.0
3341,2021-09-07 19:00,桃園市,龍潭,71.0,2.8,0.32,35.0,22.0,12.0,13.7,14.8,1.1,2.7,212.0
3342,2021-09-07 18:00,桃園市,觀音,39.0,1.0,0.1,21.7,16.0,8.0,5.1,7.2,2.1,2.2,30.0
3343,2021-09-07 18:00,桃園市,大園,35.0,2.4,0.21,19.4,21.0,8.0,17.0,21.9,4.9,3.1,95.0
3344,2021-09-07 18:00,桃園市,桃園,48.0,2.3,0.45,16.4,14.0,6.0,14.8,18.2,3.3,1.9,64.0
3345,2021-09-07 18:00,桃園市,中壢,47.0,1.9,0.95,9.2,22.0,15.0,27.7,59.9,32.2,0.4,338.0
3346,2021-09-07 18:00,桃園市,龍潭,71.0,4.1,0.29,46.0,28.0,14.0,12.3,13.4,1.0,2.2,247.0
3347,2021-09-07 18:00,桃園市,平鎮,46.0,1.7,0.2,16.0,18.0,5.0,13.2,16.2,2.9,1.5,259.0
3348,2021-09-07 17:00,桃園市,觀音,40.0,1.7,0.12,45.2,17.0,7.0,4.5,5.9,1.4,3.5,19.0
3349,2021-09-07 17:00,桃園市,桃園,49.0,2.4,0.37,32.2,15.0,10.0,16.4,18.4,2.0,2.0,58.0
3350,2021-09-07 17:00,桃園市,平鎮,52.0,2.0,0.33,42.9,51.0,22.0,11.7,14.4,2.6,1.8,289.0
3351,2021-09-07 17:00,桃園市,中壢,51.0,1.9,0.47,26.6,30.0,13.0,31.1,54.2,23.1,1.1,6.0
3352,2021-09-07 17:00,桃園市,龍潭,64.0,4.3,0.26,56.5,32.0,13.0,14.2,15.9,1.6,2.8,325.0
3353,2021-09-07 17:00,桃園市,大園,36.0,1.5,0.13,22.2,18.0,8.0,8.6,11.5,2.8,3.6,23.0
3354,2021-09-07 16:00,桃園市,龍潭,50.0,4.3,0.28,72.0,32.0,20.0,14.7,16.0,1.2,3.0,4.0
3355,2021-09-07 16:00,桃園市,大園,36.0,2.3,0.15,52.3,23.0,12.0,8.4,10.5,2.0,4.8,352.0
3356,2021-09-07 16:00,桃園市,平鎮,46.0,1.7,0.24,55.9,27.0,14.0,13.5,15.9,2.4,1.5,292.0
3357,2021-09-07 16:00,桃園市,觀音,38.0,1.1,0.13,51.9,21.0,15.0,3.1,4.3,1.1,2.7,19.0
3358,2021-09-07 16:00,桃園市,中壢,48.0,2.3,0.43,36.2,32.0,15.0,29.8,40.0,10.1,1.4,14.0
3359,2021-09-07 16:00,桃園市,桃園,47.0,2.7,0.24,63.4,22.0,10.0,8.8,9.9,1.1,2.2,32.0
3360,2021-09-07 15:00,桃園市,龍潭,43.0,3.3,0.26,82.3,33.0,15.0,11.5,12.5,0.9,2.9,1.0
3361,2021-09-07 15:00,桃園市,中壢,50.0,1.8,0.42,46.7,35.0,17.0,30.2,37.1,6.8,1.3,305.0
3362,2021-09-07 15:00,桃園市,桃園,42.0,1.8,0.21,64.1,23.0,15.0,9.8,11.1,1.3,2.6,342.0
3363,2021-09-07 15:00,桃園市,大園,34.0,1.3,0.14,53.4,21.0,11.0,8.5,10.7,2.1,4.9,14.0
3364,2021-09-07 15:00,桃園市,觀音,33.0,1.2,0.09,45.5,9.0,9.0,2.7,3.8,1.1,3.4,353.0
3365,2021-09-07 15:00,桃園市,平鎮,45.0,1.5,0.25,66.2,36.0,21.0,13.9,16.3,2.3,1.9,18.0
3366,2021-09-07 14:00,桃園市,中壢,46.0,1.3,0.4,42.8,31.0,19.0,27.7,36.0,8.3,1.2,343.0
3367,2021-09-07 14:00,桃園市,桃園,39.0,2.1,0.26,72.0,35.0,17.0,11.0,12.3,1.2,2.4,11.0
3368,2021-09-07 14:00,桃園市,龍潭,33.0,2.9,0.25,78.8,28.0,18.0,10.5,11.6,1.1,2.1,20.0
3369,2021-09-07 14:00,桃園市,大園,35.0,1.2,0.13,47.6,22.0,8.0,7.4,9.7,2.3,4.1,23.0
3370,2021-09-07 14:00,桃園市,平鎮,38.0,1.7,0.21,62.8,29.0,18.0,9.9,12.2,2.3,1.9,27.0
3371,2021-09-07 14:00,桃園市,觀音,29.0,1.2,0.09,42.1,16.0,8.0,2.7,3.9,1.1,3.5,2.0
3372,2021-09-07 13:00,桃園市,龍潭,25.0,2.3,0.24,68.2,25.0,12.0,10.7,12.0,1.3,2.6,23.0
3373,2021-09-07 13:00,桃園市,觀音,27.0,1.4,0.11,49.7,15.0,7.0,3.4,4.5,1.0,3.0,344.0
3374,2021-09-07 13:00,桃園市,平鎮,34.0,1.2,0.25,56.8,26.0,12.0,10.6,12.8,2.2,1.7,17.0
3375,2021-09-07 13:00,桃園市,大園,39.0,1.1,0.13,43.6,18.0,9.0,6.7,8.8,2.0,3.3,8.0
3376,2021-09-07 13:00,桃園市,桃園,33.0,2.8,0.28,69.9,39.0,14.0,12.5,14.2,1.6,2.4,17.0
3377,2021-09-07 13:00,桃園市,中壢,43.0,1.3,0.45,40.8,31.0,15.0,26.8,33.8,7.0,1.0,355.0
3378,2021-09-07 12:00,桃園市,龍潭,18.0,1.4,0.22,55.9,13.0,6.0,7.7,9.2,1.4,1.7,348.0
3379,2021-09-07 12:00,桃園市,桃園,33.0,1.5,0.27,51.9,31.0,12.0,14.0,16.3,2.3,2.7,310.0
3380,2021-09-07 12:00,桃園市,平鎮,32.0,0.8,0.21,49.0,22.0,13.0,7.9,9.9,1.9,1.6,349.0
3381,2021-09-07 12:00,桃園市,觀音,28.0,1.1,0.12,44.9,17.0,9.0,4.3,5.7,1.4,3.0,330.0
3382,2021-09-07 12:00,桃園市,中壢,40.0,1.0,0.46,32.3,35.0,15.0,24.9,36.8,11.8,1.1,6.0
3383,2021-09-07 12:00,桃園市,大園,38.0,3.2,0.17,39.2,21.0,14.0,12.1,17.2,5.1,3.5,347.0
3384,2021-09-07 11:00,桃園市,龍潭,15.0,1.1,0.17,34.0,5.0,3.0,5.2,7.0,1.8,2.0,7.0
3385,2021-09-07 11:00,桃園市,平鎮,31.0,0.9,0.15,43.9,19.0,10.0,6.9,9.4,2.5,1.4,251.0
3386,2021-09-07 11:00,桃園市,中壢,48.0,1.3,0.44,27.6,29.0,15.0,29.9,52.7,22.7,0.8,328.0
3387,2021-09-07 11:00,桃園市,大園,36.0,4.8,0.2,30.2,32.0,13.0,18.6,25.0,6.4,2.9,339.0
3388,2021-09-07 11:00,桃園市,桃園,34.0,1.3,0.24,46.3,25.0,8.0,12.9,15.9,2.9,1.3,315.0
3389,2021-09-07 11:00,桃園市,觀音,30.0,1.3,0.09,39.0,13.0,9.0,3.3,4.6,1.2,2.5,289.0
3390,2021-09-07 10:00,桃園市,龍潭,15.0,1.2,0.19,26.5,5.0,4.0,6.1,8.6,2.4,1.2,302.0
3391,2021-09-07 10:00,桃園市,中壢,45.0,1.4,0.54,15.7,25.0,11.0,27.3,63.5,36.1,1.0,13.0
3392,2021-09-07 10:00,桃園市,大園,34.0,2.9,0.24,24.8,26.0,16.0,15.3,20.3,5.0,2.1,321.0
3393,2021-09-07 10:00,桃園市,平鎮,31.0,0.9,0.14,35.3,15.0,12.0,7.2,10.5,3.3,1.0,288.0
3394,2021-09-07 10:00,桃園市,觀音,31.0,3.9,0.23,32.4,16.0,5.0,5.9,8.1,2.2,2.3,273.0
3395,2021-09-07 10:00,桃園市,桃園,35.0,1.3,0.29,31.4,12.0,6.0,10.9,14.6,3.6,1.1,42.0
3396,2021-09-07 09:00,桃園市,桃園,40.0,1.8,0.42,13.4,26.0,12.0,14.6,25.0,10.3,0.9,191.0
3397,2021-09-07 09:00,桃園市,平鎮,30.0,1.0,0.18,20.3,14.0,8.0,8.5,14.7,6.1,1.3,267.0
3398,2021-09-07 09:00,桃園市,龍潭,14.0,1.1,0.19,17.4,5.0,6.0,6.7,11.4,4.7,1.8,247.0
3399,2021-09-07 09:00,桃園市,中壢,35.0,2.2,1.25,9.0,18.0,13.0,21.9,58.5,36.5,0.7,299.0
3400,2021-09-07 09:00,桃園市,大園,31.0,1.8,0.16,21.2,14.0,7.0,8.2,12.1,3.9,1.5,261.0
3401,2021-09-07 09:00,桃園市,觀音,34.0,2.1,0.13,23.9,16.0,8.0,5.8,8.8,3.0,2.2,278.0
3402,2021-09-07 08:00,桃園市,龍潭,17.0,1.3,0.3,7.7,10.0,5.0,10.0,21.4,11.4,1.7,225.0
3403,2021-09-07 08:00,桃園市,桃園,39.0,3.3,0.56,5.4,28.0,13.0,17.6,35.8,18.2,0.7,183.0
3404,2021-09-07 08:00,桃園市,中壢,38.0,1.9,1.95,2.1,21.0,11.0,23.0,87.4,64.4,1.0,173.0
3405,2021-09-07 08:00,桃園市,大園,35.0,2.4,0.23,11.4,22.0,9.0,11.6,19.0,7.3,1.2,189.0
3406,2021-09-07 08:00,桃園市,觀音,35.0,2.5,0.16,14.5,22.0,13.0,9.5,16.1,6.5,1.7,200.0
3407,2021-09-07 08:00,桃園市,平鎮,30.0,2.0,0.31,10.2,19.0,12.0,13.1,25.9,12.7,0.9,210.0
3408,2021-09-07 07:00,桃園市,桃園,38.0,2.0,0.41,1.3,26.0,10.0,14.7,30.0,15.3,0.4,203.0
3409,2021-09-07 07:00,桃園市,龍潭,15.0,1.0,0.25,4.2,17.0,2.0,9.0,15.7,6.6,1.8,177.0
3410,2021-09-07 07:00,桃園市,中壢,33.0,1.6,1.2,1.1,19.0,11.0,16.5,83.9,67.3,0.8,155.0
3411,2021-09-07 07:00,桃園市,大園,34.0,2.0,0.24,3.3,19.0,10.0,14.3,22.4,8.1,1.1,165.0
3412,2021-09-07 07:00,桃園市,觀音,34.0,2.0,0.18,3.9,15.0,10.0,12.5,21.0,8.5,0.6,216.0
3413,2021-09-07 07:00,桃園市,平鎮,28.0,2.0,0.29,3.3,16.0,9.0,12.7,21.0,8.2,1.0,174.0
3414,2021-09-07 06:00,桃園市,觀音,34.0,1.6,0.15,0.9,15.0,9.0,13.8,17.1,3.2,0.6,252.0
3415,2021-09-07 06:00,桃園市,平鎮,27.0,2.0,0.17,1.9,17.0,9.0,14.0,16.7,2.6,1.1,173.0
3416,2021-09-07 06:00,桃園市,桃園,38.0,4.8,0.32,0.3,28.0,16.0,16.5,27.5,11.0,0.3,222.0
3417,2021-09-07 06:00,桃園市,大園,38.0,2.3,0.22,0.5,24.0,8.0,18.1,24.2,6.0,0.8,196.0
3418,2021-09-07 06:00,桃園市,龍潭,16.0,0.8,0.16,3.1,13.0,3.0,9.9,13.3,3.4,1.5,191.0
3419,2021-09-07 06:00,桃園市,中壢,33.0,1.9,0.43,2.5,15.0,7.0,12.9,34.2,21.3,0.8,179.0
3420,2021-09-07 05:00,桃園市,桃園,36.0,1.3,0.21,3.8,13.0,7.0,11.5,13.3,1.8,0.4,199.0
3421,2021-09-07 05:00,桃園市,大園,38.0,2.2,0.24,0.1,18.0,15.0,16.8,19.2,2.4,1.0,172.0
3422,2021-09-07 05:00,桃園市,龍潭,19.0,1.0,0.13,4.8,8.0,4.0,8.7,10.2,1.4,1.0,121.0
3423,2021-09-07 05:00,桃園市,觀音,35.0,1.8,0.14,1.4,15.0,8.0,13.7,15.3,1.5,0.6,180.0
3424,2021-09-07 05:00,桃園市,中壢,36.0,3.0,0.31,1.4,14.0,10.0,14.7,24.4,9.6,0.3,218.0
3425,2021-09-07 05:00,桃園市,平鎮,25.0,1.8,0.14,3.9,10.0,9.0,13.3,15.0,1.6,0.6,167.0
3426,2021-09-07 04:00,桃園市,龍潭,20.0,0.9,0.12,7.2,12.0,4.0,7.4,8.5,1.1,1.2,175.0
3427,2021-09-07 04:00,桃園市,大園,36.0,1.3,0.2,3.9,21.0,5.0,13.3,14.0,0.7,1.2,184.0
3428,2021-09-07 04:00,桃園市,桃園,40.0,1.1,0.16,6.4,13.0,9.0,9.0,9.8,0.7,0.4,216.0
3429,2021-09-07 04:00,桃園市,平鎮,28.0,1.8,0.17,2.1,15.0,7.0,17.4,22.3,4.9,0.8,197.0
3430,2021-09-07 04:00,桃園市,觀音,36.0,1.7,0.15,2.5,11.0,11.0,13.3,14.3,1.0,1.2,215.0
3431,2021-09-07 04:00,桃園市,中壢,36.0,2.2,0.22,2.2,19.0,10.0,16.2,21.9,5.7,0.6,185.0
3432,2021-09-07 03:00,桃園市,大園,40.0,1.3,0.23,6.7,23.0,16.0,13.8,14.5,0.6,1.5,217.0
3433,2021-09-07 03:00,桃園市,龍潭,20.0,0.9,0.12,7.4,10.0,5.0,9.2,10.3,1.0,1.1,228.0
3434,2021-09-07 03:00,桃園市,平鎮,37.0,1.6,0.18,0.3,15.0,6.0,22.9,33.0,10.1,0.8,221.0
3435,2021-09-07 03:00,桃園市,觀音,37.0,1.3,0.17,3.8,16.0,10.0,12.3,13.2,0.8,1.3,219.0
3436,2021-09-07 03:00,桃園市,桃園,42.0,1.2,0.18,8.8,13.0,9.0,10.7,11.5,0.7,0.4,210.0
3437,2021-09-07 03:00,桃園市,中壢,36.0,1.3,0.3,3.8,14.0,11.0,17.0,23.2,6.2,0.4,236.0
3438,2021-09-07 02:00,桃園市,平鎮,32.0,1.6,0.19,6.0,15.0,6.0,19.5,21.8,2.2,0.8,211.0
3439,2021-09-07 02:00,桃園市,龍潭,21.0,1.0,0.13,10.0,14.0,8.0,8.7,9.5,0.8,1.5,235.0
3440,2021-09-07 02:00,桃園市,桃園,44.0,1.6,0.26,9.0,16.0,13.0,12.9,13.6,0.6,0.4,204.0
3441,2021-09-07 02:00,桃園市,中壢,35.0,1.2,0.31,8.5,19.0,11.0,18.3,22.7,4.4,0.3,235.0
3442,2021-09-07 02:00,桃園市,觀音,38.0,1.4,0.22,10.4,19.0,10.0,15.5,16.6,1.0,1.2,215.0
3443,2021-09-07 02:00,桃園市,大園,37.0,1.4,0.27,7.2,20.0,8.0,14.8,15.3,0.4,1.5,191.0
3444,2021-09-07 01:00,桃園市,桃園,45.0,3.7,0.4,4.0,21.0,17.0,18.5,20.2,1.7,0.3,212.0
3445,2021-09-07 01:00,桃園市,龍潭,21.0,0.0,0.16,12.5,14.0,7.0,8.8,9.8,1.0,1.4,235.0
3446,2021-09-07 01:00,桃園市,觀音,39.0,1.3,0.24,14.4,20.0,11.0,14.6,15.0,0.4,0.7,174.0
3447,2021-09-07 01:00,桃園市,平鎮,31.0,1.7,0.23,14.8,20.0,9.0,10.9,11.6,0.7,0.7,186.0
3448,2021-09-07 01:00,桃園市,中壢,35.0,1.7,0.3,12.2,21.0,11.0,12.4,16.1,3.7,1.2,168.0
3449,2021-09-07 01:00,桃園市,大園,41.0,2.5,0.35,8.2,21.0,12.0,19.9,20.4,0.4,1.5,236.0
3450,2021-09-07 00:00,桃園市,平鎮,31.0,1.0,0.22,17.2,15.0,9.0,10.6,11.2,0.6,0.8,232.0
3451,2021-09-07 00:00,桃園市,桃園,44.0,3.4,0.42,6.1,21.0,14.0,21.9,24.0,2.0,0.6,77.0
3452,2021-09-07 00:00,桃園市,大園,40.0,2.7,0.37,10.6,23.0,13.0,20.5,20.9,0.4,1.4,187.0
3453,2021-09-07 00:00,桃園市,中壢,36.0,1.1,0.52,10.5,25.0,12.0,15.8,24.3,8.5,0.3,241.0
3454,2021-09-07 00:00,桃園市,觀音,40.0,2.4,0.24,19.8,19.0,13.0,15.7,16.0,0.2,1.3,262.0
3455,2021-09-07 00:00,桃園市,龍潭,21.0,0.0,0.15,20.3,17.0,4.0,6.1,6.9,0.8,0.5,220.0
3456,2021-09-06 23:00,桃園市,桃園,48.0,5.7,0.48,,24.0,12.0,24.4,26.1,1.7,0.5,186.0
3457,2021-09-06 23:00,桃園市,大園,40.0,2.2,0.29,,13.0,11.0,16.0,16.5,0.4,1.6,151.0
3458,2021-09-06 23:00,桃園市,中壢,38.0,1.0,0.58,,14.0,7.0,15.2,25.3,10.1,0.8,194.0
3459,2021-09-06 23:00,桃園市,龍潭,24.0,0.0,0.17,,11.0,5.0,7.8,8.7,0.9,1.3,134.0
3460,2021-09-06 23:00,桃園市,平鎮,33.0,0.9,0.26,,18.0,11.0,12.0,12.7,0.7,0.5,194.0
3461,2021-09-06 23:00,桃園市,觀音,41.0,3.5,0.28,,21.0,14.0,18.8,19.3,0.5,0.4,166.0
3462,2021-09-06 22:00,桃園市,中壢,43.0,1.4,1.09,,18.0,10.0,20.6,43.0,22.4,0.5,220.0
3463,2021-09-06 22:00,桃園市,龍潭,26.0,0.0,0.22,,14.0,5.0,8.5,9.8,1.3,0.8,153.0
3464,2021-09-06 22:00,桃園市,桃園,48.0,4.1,0.52,,23.0,13.0,25.2,27.7,2.5,0.8,80.0
3465,2021-09-06 22:00,桃園市,觀音,38.0,2.4,0.3,,21.0,15.0,18.8,19.4,0.6,1.5,120.0
3466,2021-09-06 22:00,桃園市,大園,42.0,2.3,0.39,,22.0,17.0,23.5,24.3,0.7,1.9,152.0
3467,2021-09-06 22:00,桃園市,平鎮,33.0,1.2,0.31,,17.0,10.0,16.7,18.0,1.2,0.6,195.0
3468,2021-09-06 21:00,桃園市,龍潭,29.0,0.0,0.23,,12.0,6.0,10.5,11.6,1.1,1.8,192.0
3469,2021-09-06 21:00,桃園市,大園,38.0,2.1,0.35,,20.0,11.0,20.4,20.9,0.4,0.9,154.0
3470,2021-09-06 21:00,桃園市,平鎮,33.0,1.1,0.37,,15.0,9.0,16.1,17.0,0.9,1.3,179.0
3471,2021-09-06 21:00,桃園市,觀音,35.0,2.4,0.28,,25.0,15.0,16.1,16.7,0.5,2.2,101.0
3472,2021-09-06 21:00,桃園市,桃園,48.0,4.4,0.58,,25.0,15.0,26.5,28.5,1.9,0.5,201.0
3473,2021-09-06 21:00,桃園市,中壢,45.0,1.7,1.4,,23.0,13.0,26.4,58.2,31.8,1.7,175.0
3474,2021-09-06 20:00,桃園市,大園,38.0,2.3,0.23,21.9,22.0,16.0,16.3,18.0,1.7,1.3,151.0
3475,2021-09-06 20:00,桃園市,桃園,45.0,4.6,0.5,14.3,27.0,18.0,25.2,26.6,1.3,1.1,69.0
3476,2021-09-06 20:00,桃園市,觀音,34.0,1.6,0.17,26.8,25.0,15.0,11.2,11.8,0.5,2.6,88.0
3477,2021-09-06 20:00,桃園市,中壢,50.0,1.7,1.62,4.0,27.0,16.0,30.8,71.9,41.0,0.6,281.0
3478,2021-09-06 20:00,桃園市,平鎮,34.0,1.3,0.35,16.0,16.0,12.0,14.5,15.4,0.9,0.7,89.0
3479,2021-09-06 20:00,桃園市,龍潭,34.0,0.1,0.23,18.6,14.0,9.0,12.7,14.1,1.4,1.7,124.0
3480,2021-09-06 19:00,桃園市,桃園,41.0,3.4,0.51,20.0,21.0,13.0,23.6,25.3,1.7,0.5,82.0
3481,2021-09-06 19:00,桃園市,平鎮,35.0,1.3,0.3,18.0,19.0,9.0,13.5,14.7,1.2,0.7,173.0
3482,2021-09-06 19:00,桃園市,龍潭,41.0,0.0,0.29,17.8,17.0,8.0,13.3,15.6,2.3,1.8,121.0
3483,2021-09-06 19:00,桃園市,中壢,50.0,1.7,1.81,5.2,29.0,15.0,30.0,76.4,46.4,0.9,211.0
3484,2021-09-06 19:00,桃園市,大園,40.0,1.6,0.18,26.0,19.0,15.0,15.1,18.0,2.9,1.6,30.0
3485,2021-09-06 19:00,桃園市,觀音,36.0,1.5,0.12,34.6,21.0,9.0,6.3,6.7,0.3,0.5,163.0
3486,2021-09-06 18:00,桃園市,桃園,45.0,2.8,0.51,21.2,22.0,11.0,27.5,29.7,2.1,0.9,8.0
3487,2021-09-06 18:00,桃園市,平鎮,37.0,1.4,0.2,28.8,16.0,7.0,9.0,10.2,1.1,1.3,173.0
3488,2021-09-06 18:00,桃園市,觀音,29.0,1.0,0.11,39.5,14.0,10.0,4.0,4.4,0.4,1.4,186.0
3489,2021-09-06 18:00,桃園市,大園,43.0,1.7,0.14,36.0,15.0,10.0,7.9,9.4,1.4,2.9,21.0
3490,2021-09-06 18:00,桃園市,龍潭,44.0,0.3,0.26,20.5,15.0,9.0,11.5,13.8,2.3,1.5,148.0
3491,2021-09-06 18:00,桃園市,中壢,47.0,1.5,1.44,12.0,20.0,13.0,28.5,66.8,38.3,1.4,209.0
3492,2021-09-06 17:00,桃園市,觀音,28.0,0.6,0.1,40.4,14.0,12.0,3.3,4.4,1.0,2.5,237.0
3493,2021-09-06 17:00,桃園市,平鎮,36.0,1.1,0.13,30.4,14.0,10.0,7.7,9.4,1.6,2.0,274.0
3494,2021-09-06 17:00,桃園市,桃園,42.0,1.9,0.18,30.7,15.0,9.0,6.9,8.3,1.4,0.9,114.0
3495,2021-09-06 17:00,桃園市,大園,43.0,2.3,0.15,,16.0,9.0,,,,1.6,245.0
3496,2021-09-06 17:00,桃園市,中壢,37.0,1.4,0.55,21.5,20.0,8.0,21.9,47.3,25.4,1.4,346.0
3497,2021-09-06 17:00,桃園市,龍潭,45.0,0.4,0.17,,8.0,7.0,7.6,9.1,1.5,2.2,259.0
3498,2021-09-06 16:00,桃園市,大園,40.0,2.3,0.15,,23.0,,,,,3.6,313.0
3499,2021-09-06 16:00,桃園市,龍潭,40.0,0.7,0.17,,,,6.4,7.8,1.4,3.1,268.0
3500,2021-09-06 16:00,桃園市,平鎮,35.0,1.0,0.12,26.4,14.0,6.0,8.6,11.2,2.6,2.8,270.0
3501,2021-09-06 16:00,桃園市,中壢,40.0,1.1,0.3,23.7,15.0,7.0,11.9,25.5,13.5,1.8,58.0
3502,2021-09-06 16:00,桃園市,觀音,25.0,1.0,0.12,44.1,14.0,8.0,7.9,10.4,2.4,3.4,251.0
3503,2021-09-06 16:00,桃園市,桃園,46.0,1.9,0.15,36.2,16.0,11.0,5.9,7.3,1.4,2.0,287.0
3504,2021-09-06 15:00,桃園市,桃園,50.0,2.2,0.19,52.3,28.0,15.0,7.7,8.9,1.2,3.0,311.0
3505,2021-09-06 15:00,桃園市,平鎮,39.0,1.2,0.13,36.6,17.0,7.0,10.1,12.3,2.1,3.3,266.0
