,DataCreationDate,County,SiteName,AQI,SO2,CO,O3,PM10,PM2.5,NO2,NOx,NO,WindSpeed,WindDirec
3677,2021-11-05 11:00,桃園市,中壢,77.0,2.7,0.9,24.7,65.0,38.0,35.5,68.0,32.4,1.1,9.0
3678,2021-11-05 10:00,桃園市,中壢,70.0,2.5,0.92,20.4,49.0,27.0,31.7,61.3,29.5,1.1,16.0
3679,2021-11-05 10:00,桃園市,龍潭,54.0,2.1,0.42,36.3,24.0,15.0,10.1,13.6,3.5,1.5,269.0
3680,2021-11-05 10:00,桃園市,平鎮,66.0,3.0,0.4,30.9,40.0,30.0,20.6,28.1,7.4,1.6,271.0
3681,2021-11-05 10:00,桃園市,觀音,67.0,1.1,0.24,40.8,32.0,15.0,6.9,8.6,1.7,2.2,252.0
3682,2021-11-05 10:00,桃園市,大園,64.0,2.1,0.37,35.7,47.0,25.0,12.9,16.4,3.4,1.6,279.0
3683,2021-11-05 10:00,桃園市,桃園,63.0,2.8,0.72,42.8,45.0,32.0,24.9,30.0,5.1,0.7,336.0
3684,2021-11-05 09:00,桃園市,觀音,70.0,1.0,0.28,29.3,34.0,18.0,10.5,14.2,3.6,2.5,249.0
3685,2021-11-05 09:00,桃園市,桃園,54.0,2.8,0.81,27.2,47.0,29.0,27.8,36.5,8.7,0.9,303.0
3686,2021-11-05 09:00,桃園市,龍潭,54.0,2.5,0.51,24.0,37.0,25.0,14.1,19.2,5.0,1.5,272.0
3687,2021-11-05 09:00,桃園市,大園,60.0,2.2,0.42,24.0,51.0,26.0,15.0,20.2,5.1,2.3,284.0
3688,2021-11-05 09:00,桃園市,中壢,65.0,2.5,1.71,9.0,57.0,32.0,37.6,77.9,40.3,0.6,341.0
3689,2021-11-05 09:00,桃園市,平鎮,61.0,2.9,0.5,19.2,40.0,25.0,21.9,31.5,9.5,1.5,251.0
3690,2021-11-05 08:00,桃園市,大園,53.0,2.2,0.53,12.0,58.0,27.0,20.3,27.5,7.2,1.5,237.0
3691,2021-11-05 08:00,桃園市,觀音,73.0,1.1,0.42,11.5,50.0,39.0,15.7,21.6,5.9,2.0,235.0
3692,2021-11-05 08:00,桃園市,平鎮,57.0,2.7,0.54,11.1,38.0,31.0,24.9,36.4,11.5,1.1,226.0
3693,2021-11-05 08:00,桃園市,桃園,47.0,2.7,0.94,6.5,29.0,20.0,28.3,52.7,24.3,0.4,120.0
3694,2021-11-05 08:00,桃園市,中壢,58.0,2.1,1.65,1.9,53.0,31.0,37.6,107.3,69.7,0.4,338.0
3695,2021-11-05 08:00,桃園市,龍潭,48.0,1.8,0.48,21.1,35.0,24.0,12.8,18.0,5.1,2.8,243.0
3696,2021-11-05 07:00,桃園市,觀音,64.0,0.7,0.37,8.3,36.0,27.0,15.2,17.2,1.9,1.6,251.0
3697,2021-11-05 07:00,桃園市,桃園,40.0,1.9,0.79,0.4,21.0,21.0,24.8,51.3,26.5,0.3,327.0
3698,2021-11-05 07:00,桃園市,龍潭,44.0,1.3,0.36,11.5,24.0,12.0,17.2,21.7,4.5,1.5,208.0
3699,2021-11-05 07:00,桃園市,平鎮,46.0,1.6,0.61,5.2,34.0,21.0,25.1,31.0,5.8,0.5,263.0
3700,2021-11-05 07:00,桃園市,大園,43.0,1.6,0.52,4.2,54.0,30.0,23.0,28.9,5.9,1.5,247.0
3701,2021-11-05 07:00,桃園市,中壢,53.0,2.1,1.99,0.3,41.0,25.0,34.1,130.3,96.1,0.2,250.0
3702,2021-11-05 06:00,桃園市,龍潭,43.0,1.2,0.33,11.6,27.0,18.0,17.1,19.4,2.2,0.9,205.0
3703,2021-11-05 06:00,桃園市,桃園,38.0,2.5,0.5,1.2,15.0,14.0,23.5,27.9,4.3,0.3,196.0
3704,2021-11-05 06:00,桃園市,觀音,56.0,0.6,0.36,11.5,42.0,29.0,16.0,16.8,0.8,0.7,212.0
3705,2021-11-05 06:00,桃園市,大園,35.0,2.2,0.45,5.8,31.0,20.0,21.5,22.8,1.3,1.0,219.0
3706,2021-11-05 06:00,桃園市,平鎮,40.0,1.6,0.46,7.1,31.0,22.0,21.0,22.6,1.5,0.2,199.0
3707,2021-11-05 06:00,桃園市,中壢,40.0,1.3,1.01,2.9,34.0,19.0,24.5,59.2,34.6,0.3,216.0
3708,2021-11-05 05:00,桃園市,平鎮,32.0,1.6,0.43,5.3,26.0,16.0,18.8,20.3,1.4,0.3,155.0
3709,2021-11-05 05:00,桃園市,桃園,40.0,2.6,0.45,3.7,16.0,12.0,24.2,26.8,2.5,0.3,212.0
3710,2021-11-05 05:00,桃園市,大園,37.0,2.1,0.47,7.2,18.0,9.0,22.5,23.4,0.9,0.9,208.0
3711,2021-11-05 05:00,桃園市,龍潭,38.0,1.4,0.31,8.7,24.0,16.0,16.4,18.1,1.7,0.3,154.0
3712,2021-11-05 05:00,桃園市,觀音,46.0,0.9,0.37,11.0,40.0,29.0,20.4,21.5,1.1,1.1,245.0
3713,2021-11-05 05:00,桃園市,中壢,34.0,1.2,0.6,5.2,23.0,16.0,17.3,28.1,10.7,0.3,206.0
3714,2021-11-05 04:00,桃園市,觀音,36.0,0.8,0.38,14.3,28.0,20.0,18.6,19.4,0.7,0.3,149.0
3715,2021-11-05 04:00,桃園市,平鎮,28.0,1.7,0.41,10.5,11.0,11.0,16.2,17.5,1.3,0.3,160.0
3716,2021-11-05 04:00,桃園市,大園,33.0,2.9,0.45,10.5,21.0,11.0,20.3,21.1,0.8,1.1,192.0
3717,2021-11-05 04:00,桃園市,龍潭,33.0,1.1,0.3,10.5,19.0,20.0,13.4,17.1,3.6,0.3,162.0
3718,2021-11-05 04:00,桃園市,中壢,31.0,1.3,0.52,5.5,22.0,8.0,18.9,27.5,8.5,0.9,195.0
3719,2021-11-05 04:00,桃園市,桃園,50.0,4.5,0.55,1.3,28.0,14.0,30.1,33.8,3.6,0.3,213.0
3720,2021-11-05 03:00,桃園市,中壢,38.0,1.3,0.61,4.7,12.0,12.0,23.4,33.1,9.6,0.5,195.0
3721,2021-11-05 03:00,桃園市,龍潭,32.0,1.0,0.41,1.7,15.0,8.0,19.9,26.2,6.3,0.3,185.0
3722,2021-11-05 03:00,桃園市,平鎮,30.0,1.5,0.44,12.3,10.0,8.0,18.0,19.1,1.1,0.5,179.0
3723,2021-11-05 03:00,桃園市,桃園,51.0,4.1,0.57,1.8,19.0,14.0,31.3,34.1,2.8,0.4,194.0
3724,2021-11-05 03:00,桃園市,觀音,37.0,1.5,0.4,9.7,17.0,7.0,22.8,23.7,0.8,0.9,155.0
3725,2021-11-05 03:00,桃園市,大園,33.0,3.0,0.45,12.7,21.0,9.0,20.4,21.3,0.9,1.3,220.0
3726,2021-11-05 02:00,桃園市,觀音,35.0,1.5,0.42,9.8,5.0,6.0,21.7,22.5,0.8,1.0,183.0
3727,2021-11-05 02:00,桃園市,中壢,37.0,1.2,0.57,7.1,12.0,9.0,22.0,29.8,7.8,1.0,185.0
3728,2021-11-05 02:00,桃園市,桃園,37.0,10.8,0.51,15.8,18.0,8.0,22.3,23.8,1.4,0.3,214.0
3729,2021-11-05 02:00,桃園市,平鎮,37.0,1.7,0.51,9.8,14.0,8.0,22.7,24.0,1.2,0.3,197.0
3730,2021-11-05 02:00,桃園市,龍潭,28.0,1.1,0.41,4.4,17.0,8.0,16.6,18.7,2.0,0.3,258.0
3731,2021-11-05 02:00,桃園市,大園,32.0,3.7,0.44,16.2,2.0,9.0,19.3,20.2,0.8,1.4,203.0
3732,2021-11-05 01:00,桃園市,中壢,47.0,1.4,0.85,3.7,19.0,12.0,28.9,41.3,12.4,0.8,198.0
3733,2021-11-05 01:00,桃園市,大園,33.0,3.0,0.47,14.9,17.0,6.0,20.8,21.2,0.4,2.2,192.0
3734,2021-11-05 01:00,桃園市,平鎮,42.0,0.8,0.54,10.6,14.0,9.0,25.6,26.9,1.3,0.5,154.0
3735,2021-11-05 01:00,桃園市,桃園,25.0,10.2,0.42,24.9,17.0,8.0,14.7,15.5,0.8,0.3,275.0
3736,2021-11-05 01:00,桃園市,觀音,37.0,1.8,0.39,15.0,16.0,11.0,19.8,20.1,0.3,0.8,153.0
3737,2021-11-05 01:00,桃園市,龍潭,50.0,1.7,0.62,0.6,14.0,8.0,30.7,35.8,5.0,0.3,183.0
3738,2021-11-05 00:00,桃園市,大園,30.0,1.8,0.38,22.3,9.0,0.0,18.3,18.6,0.3,2.6,187.0
3739,2021-11-05 00:00,桃園市,龍潭,48.0,2.4,0.59,4.1,12.0,11.0,29.0,30.6,1.6,0.3,305.0
3740,2021-11-05 00:00,桃園市,觀音,42.0,1.9,0.47,11.0,22.0,13.0,25.9,26.9,0.9,2.2,121.0
3741,2021-11-05 00:00,桃園市,中壢,48.0,1.4,0.9,4.1,23.0,11.0,29.3,42.4,13.0,0.9,196.0
3742,2021-11-05 00:00,桃園市,平鎮,47.0,1.1,0.58,9.0,14.0,10.0,28.4,30.1,1.6,0.5,158.0
3743,2021-11-05 00:00,桃園市,桃園,23.0,3.2,0.41,26.3,4.0,5.0,14.5,15.3,0.8,0.5,207.0
3744,2021-11-04 23:00,桃園市,中壢,53.0,1.7,1.34,3.8,18.0,8.0,34.0,64.4,30.4,1.0,194.0
3745,2021-11-04 23:00,桃園市,觀音,40.0,3.0,0.5,11.6,23.0,13.0,24.3,25.1,0.7,1.9,124.0
3746,2021-11-04 23:00,桃園市,平鎮,50.0,1.1,0.64,7.7,18.0,9.0,30.7,32.2,1.5,0.5,148.0
3747,2021-11-04 23:00,桃園市,龍潭,45.0,2.5,0.56,10.3,7.0,6.0,27.3,28.5,1.2,0.3,202.0
3748,2021-11-04 23:00,桃園市,大園,35.0,2.5,0.44,18.4,8.0,3.0,21.6,22.0,0.4,2.1,186.0
3749,2021-11-04 23:00,桃園市,桃園,23.0,1.8,0.4,28.5,6.0,4.0,14.6,15.6,1.0,0.9,111.0
3750,2021-11-04 22:00,桃園市,平鎮,45.0,1.0,0.6,12.7,8.0,7.0,27.4,29.0,1.6,0.3,134.0
3751,2021-11-04 22:00,桃園市,中壢,54.0,1.8,2.06,4.2,16.0,7.0,35.6,83.4,47.7,0.3,242.0
3752,2021-11-04 22:00,桃園市,桃園,27.0,1.4,0.42,27.5,9.0,4.0,16.2,17.5,1.3,1.6,91.0
3753,2021-11-04 22:00,桃園市,觀音,35.0,2.6,0.46,16.1,13.0,10.0,21.2,21.7,0.5,1.6,99.0
3754,2021-11-04 22:00,桃園市,大園,37.0,3.0,0.53,18.1,12.0,4.0,22.8,23.3,0.5,0.5,177.0
3755,2021-11-04 22:00,桃園市,龍潭,48.0,2.4,0.63,8.8,12.0,7.0,29.7,32.4,2.7,0.3,137.0
3756,2021-11-04 21:00,桃園市,觀音,34.0,2.3,0.46,19.6,14.0,9.0,19.8,20.3,0.5,1.7,90.0
3757,2021-11-04 21:00,桃園市,桃園,30.0,1.4,0.48,24.6,6.0,5.0,18.8,20.3,1.4,1.7,93.0
3758,2021-11-04 21:00,桃園市,大園,25.0,2.5,0.43,27.5,6.0,3.0,15.8,16.1,0.2,1.0,154.0
3759,2021-11-04 21:00,桃園市,中壢,53.0,1.6,1.91,6.6,16.0,9.0,34.6,78.2,43.6,0.7,248.0
3760,2021-11-04 21:00,桃園市,龍潭,47.0,2.2,0.66,9.8,12.0,9.0,28.5,30.8,2.3,0.3,92.0
3761,2021-11-04 21:00,桃園市,平鎮,35.0,0.8,0.49,20.2,9.0,7.0,21.2,22.7,1.5,0.7,125.0
3762,2021-11-04 20:00,桃園市,平鎮,33.0,0.9,0.52,21.8,7.0,7.0,20.9,22.4,1.5,1.2,149.0
3763,2021-11-04 20:00,桃園市,桃園,32.0,1.2,0.51,25.3,6.0,6.0,19.2,21.7,2.5,1.9,92.0
3764,2021-11-04 20:00,桃園市,龍潭,45.0,2.3,0.59,11.3,13.0,9.0,27.2,30.3,3.1,1.3,140.0
3765,2021-11-04 20:00,桃園市,大園,32.0,2.6,0.54,26.5,6.0,6.0,19.0,19.2,0.1,2.1,159.0
3766,2021-11-04 20:00,桃園市,中壢,54.0,1.8,1.84,6.3,17.0,7.0,35.4,88.8,53.4,0.9,240.0
3767,2021-11-04 20:00,桃園市,觀音,36.0,2.7,0.43,22.5,12.0,10.0,20.0,20.5,0.4,2.3,100.0
3768,2021-11-04 19:00,桃園市,龍潭,42.0,2.0,0.51,14.6,11.0,12.0,25.6,28.3,2.7,1.0,71.0
3769,2021-11-04 19:00,桃園市,平鎮,37.0,1.0,0.52,21.8,11.0,8.0,22.0,24.0,1.9,1.9,90.0
3770,2021-11-04 19:00,桃園市,大園,37.0,3.0,0.62,22.1,10.0,7.0,22.3,22.5,0.1,2.0,154.0
3771,2021-11-04 19:00,桃園市,觀音,38.0,2.6,0.44,18.1,18.0,13.0,23.3,24.4,1.0,3.2,102.0
3772,2021-11-04 19:00,桃園市,中壢,57.0,1.7,1.98,6.1,15.0,8.0,39.8,92.2,52.4,1.1,267.0
3773,2021-11-04 19:00,桃園市,桃園,33.0,1.1,0.55,24.3,7.0,6.0,20.5,22.3,1.8,2.5,86.0
3774,2021-11-04 18:00,桃園市,大園,30.0,2.9,0.42,25.4,16.0,8.0,18.7,19.1,0.3,2.8,149.0
3775,2021-11-04 18:00,桃園市,觀音,35.0,1.3,0.36,22.2,18.0,13.0,21.1,22.6,1.4,2.7,92.0
3776,2021-11-04 18:00,桃園市,龍潭,42.0,1.9,0.49,15.5,23.0,10.0,25.4,28.3,2.9,1.6,72.0
3777,2021-11-04 18:00,桃園市,平鎮,37.0,0.9,0.47,22.2,13.0,9.0,22.4,24.6,2.2,2.2,95.0
3778,2021-11-04 18:00,桃園市,桃園,37.0,1.6,0.54,21.1,11.0,7.0,22.0,24.0,2.0,2.1,83.0
3779,2021-11-04 18:00,桃園市,中壢,56.0,1.9,2.25,5.8,22.0,8.0,38.7,96.9,58.2,1.0,259.0
3780,2021-11-04 17:00,桃園市,中壢,57.0,2.1,1.64,7.1,25.0,11.0,39.2,85.3,46.1,1.0,269.0
3781,2021-11-04 17:00,桃園市,龍潭,35.0,1.9,0.4,22.3,21.0,8.0,21.5,24.3,2.8,2.4,58.0
3782,2021-11-04 17:00,桃園市,平鎮,33.0,1.2,0.41,24.8,13.0,10.0,19.3,22.0,2.7,1.5,107.0
3783,2021-11-04 17:00,桃園市,觀音,34.0,1.2,0.3,27.5,16.0,13.0,17.5,19.1,1.6,3.5,91.0
3784,2021-11-04 17:00,桃園市,桃園,32.0,1.2,0.42,22.9,13.0,6.0,19.0,21.7,2.6,2.5,104.0
3785,2021-11-04 17:00,桃園市,大園,30.0,2.5,0.33,30.1,15.0,6.0,17.5,18.8,1.3,2.4,141.0
3786,2021-11-04 16:00,桃園市,中壢,57.0,3.8,1.21,10.1,21.0,13.0,40.4,77.0,36.6,1.0,257.0
3787,2021-11-04 16:00,桃園市,桃園,33.0,1.4,0.41,,20.0,9.0,18.1,21.3,3.1,2.3,93.0
3788,2021-11-04 16:00,桃園市,平鎮,32.0,1.7,0.43,28.9,16.0,9.0,19.9,23.0,3.1,1.6,95.0
3789,2021-11-04 16:00,桃園市,大園,38.0,2.2,0.36,26.3,26.0,10.0,23.8,29.3,5.4,2.1,138.0
3790,2021-11-04 16:00,桃園市,觀音,34.0,1.8,0.39,34.9,14.0,11.0,17.1,19.2,2.0,3.6,99.0
3791,2021-11-04 16:00,桃園市,龍潭,32.0,1.7,0.4,27.3,19.0,9.0,19.0,22.0,3.0,2.3,62.0
3792,2021-11-04 15:00,桃園市,觀音,35.0,1.5,0.37,41.2,16.0,7.0,13.7,15.8,2.0,3.1,44.0
3793,2021-11-04 15:00,桃園市,桃園,33.0,1.2,0.4,,,12.0,17.4,21.2,3.8,2.2,74.0
3794,2021-11-04 15:00,桃園市,龍潭,31.0,1.9,0.38,35.8,11.0,8.0,15.8,18.7,2.9,2.1,62.0
3795,2021-11-04 15:00,桃園市,大園,37.0,1.9,0.34,30.2,18.0,4.0,22.8,27.2,4.4,2.2,118.0
3796,2021-11-04 15:00,桃園市,平鎮,32.0,1.6,0.39,37.9,17.0,11.0,15.7,18.8,3.1,2.0,94.0
3797,2021-11-04 15:00,桃園市,中壢,56.0,5.0,1.28,14.3,35.0,14.0,38.7,75.8,37.1,1.1,281.0
3798,2021-11-04 14:00,桃園市,大園,33.0,2.1,0.32,34.8,16.0,5.0,17.9,22.3,4.3,2.5,110.0
3799,2021-11-04 14:00,桃園市,觀音,34.0,1.1,0.29,43.6,13.0,8.0,12.2,14.4,2.2,3.1,83.0
3800,2021-11-04 14:00,桃園市,平鎮,32.0,2.8,0.44,37.4,18.0,10.0,18.7,23.0,4.3,1.7,90.0
3801,2021-11-04 14:00,桃園市,龍潭,34.0,2.1,0.35,39.7,17.0,8.0,14.9,18.9,4.0,1.7,90.0
3802,2021-11-04 14:00,桃園市,中壢,57.0,3.0,1.14,16.6,24.0,9.0,39.1,70.9,31.8,1.1,266.0
3803,2021-11-04 14:00,桃園市,桃園,31.0,1.3,0.41,,18.0,,17.4,21.3,3.9,2.0,66.0
3804,2021-11-04 13:00,桃園市,中壢,57.0,2.3,1.34,13.4,24.0,14.0,39.0,72.7,33.7,1.1,276.0
3805,2021-11-04 13:00,桃園市,大園,35.0,2.9,0.31,34.0,16.0,7.0,17.9,22.1,4.2,2.1,134.0
3806,2021-11-04 13:00,桃園市,桃園,32.0,1.4,0.44,33.0,17.0,10.0,17.9,21.1,3.1,1.6,54.0
3807,2021-11-04 13:00,桃園市,觀音,33.0,1.2,0.31,39.7,16.0,7.0,14.7,17.6,2.9,2.7,105.0
3808,2021-11-04 13:00,桃園市,龍潭,34.0,1.9,0.44,33.4,18.0,10.0,20.5,25.6,5.0,2.1,48.0
3809,2021-11-04 13:00,桃園市,平鎮,33.0,1.5,0.45,33.4,16.0,9.0,20.2,24.5,4.2,2.1,86.0
3810,2021-11-04 12:00,桃園市,大園,36.0,2.9,0.3,35.7,13.0,8.0,16.2,19.5,3.3,2.5,141.0
3811,2021-11-04 12:00,桃園市,平鎮,35.0,1.2,0.47,30.9,15.0,9.0,21.0,25.1,4.1,2.0,88.0
3812,2021-11-04 12:00,桃園市,桃園,34.0,1.3,0.45,31.9,13.0,7.0,18.8,21.8,3.0,2.2,81.0
3813,2021-11-04 12:00,桃園市,觀音,33.0,1.7,0.33,38.9,24.0,10.0,16.0,19.3,3.2,2.7,104.0
3814,2021-11-04 12:00,桃園市,龍潭,38.0,1.8,0.52,28.0,23.0,13.0,23.4,29.1,5.6,1.8,80.0
3815,2021-11-04 12:00,桃園市,中壢,60.0,2.1,1.63,7.6,34.0,12.0,43.3,93.4,50.1,1.1,288.0
3816,2021-11-04 11:00,桃園市,平鎮,34.0,1.2,0.41,33.6,13.0,11.0,18.3,22.5,4.1,2.2,88.0
3817,2021-11-04 11:00,桃園市,龍潭,37.0,1.8,0.54,27.6,25.0,14.0,22.7,27.8,5.0,1.7,51.0
3818,2021-11-04 11:00,桃園市,大園,38.0,3.3,0.36,36.1,15.0,9.0,16.9,20.9,4.0,3.3,149.0
3819,2021-11-04 11:00,桃園市,中壢,57.0,2.0,1.48,10.7,24.0,11.0,40.4,84.2,43.8,0.9,286.0
3820,2021-11-04 11:00,桃園市,桃園,36.0,1.3,0.44,33.2,20.0,7.0,18.5,21.8,3.3,2.2,93.0
3821,2021-11-04 11:00,桃園市,觀音,33.0,1.8,0.36,37.7,14.0,9.0,16.0,19.9,3.8,2.8,89.0
3822,2021-11-04 10:00,桃園市,桃園,38.0,1.1,0.48,32.6,21.0,11.0,19.1,21.8,2.7,2.4,89.0
3823,2021-11-04 10:00,桃園市,平鎮,36.0,1.2,0.49,30.7,17.0,13.0,20.3,23.7,3.3,2.3,87.0
3824,2021-11-04 10:00,桃園市,大園,39.0,2.6,0.35,32.0,23.0,9.0,20.7,24.2,3.5,3.3,143.0
3825,2021-11-04 10:00,桃園市,中壢,60.0,2.1,1.64,8.1,29.0,9.0,43.3,92.1,48.8,1.0,269.0
3826,2021-11-04 10:00,桃園市,龍潭,40.0,1.9,0.55,24.2,23.0,7.0,24.5,28.6,4.1,1.5,92.0
3827,2021-11-04 10:00,桃園市,觀音,34.0,1.1,0.32,33.7,23.0,10.0,15.3,17.9,2.5,4.1,102.0
3828,2021-11-04 09:00,桃園市,中壢,58.0,1.9,1.71,10.2,21.0,11.0,41.0,81.9,40.8,0.8,302.0
3829,2021-11-04 09:00,桃園市,龍潭,32.0,1.9,0.47,25.0,17.0,10.0,19.6,22.9,3.2,2.2,60.0
3830,2021-11-04 09:00,桃園市,大園,41.0,1.9,0.33,35.4,19.0,10.0,17.4,19.6,2.2,2.5,144.0
3831,2021-11-04 09:00,桃園市,平鎮,38.0,1.0,0.5,33.2,15.0,11.0,17.2,20.1,2.8,2.2,94.0
3832,2021-11-04 09:00,桃園市,桃園,40.0,1.1,0.53,31.9,22.0,8.0,19.2,21.8,2.5,2.2,85.0
3833,2021-11-04 09:00,桃園市,觀音,35.0,1.7,0.31,34.1,14.0,9.0,14.6,16.7,2.0,3.4,98.0
3834,2021-11-04 08:00,桃園市,中壢,57.0,1.8,2.14,9.2,19.0,10.0,39.8,97.6,57.7,1.1,290.0
3835,2021-11-04 08:00,桃園市,桃園,42.0,2.3,0.52,34.1,22.0,11.0,14.1,15.8,1.6,1.7,91.0
3836,2021-11-04 08:00,桃園市,平鎮,40.0,0.9,0.43,34.4,15.0,7.0,14.5,16.3,1.8,2.2,99.0
3837,2021-11-04 08:00,桃園市,大園,42.0,1.8,0.38,39.7,14.0,6.0,11.8,12.8,1.0,3.7,141.0
3838,2021-11-04 08:00,桃園市,龍潭,32.0,1.4,0.38,26.9,17.0,9.0,16.3,18.8,2.4,2.0,60.0
3839,2021-11-04 08:00,桃園市,觀音,37.0,1.7,0.28,35.6,12.0,8.0,10.9,12.1,1.1,3.3,104.0
3840,2021-11-04 07:00,桃園市,中壢,54.0,1.6,1.28,12.9,21.0,11.0,35.4,82.3,46.8,1.3,284.0
3841,2021-11-04 07:00,桃園市,龍潭,34.0,1.4,0.33,25.3,23.0,9.0,16.1,17.8,1.6,1.0,74.0
3842,2021-11-04 07:00,桃園市,桃園,44.0,1.0,0.29,43.1,13.0,15.0,7.0,8.1,1.0,1.7,93.0
3843,2021-11-04 07:00,桃園市,觀音,39.0,0.7,0.21,37.4,14.0,11.0,10.6,12.2,1.6,3.6,105.0
3844,2021-11-04 07:00,桃園市,大園,43.0,1.1,0.22,45.5,11.0,7.0,5.8,6.0,0.1,3.6,139.0
3845,2021-11-04 07:00,桃園市,平鎮,41.0,0.9,0.28,39.3,14.0,11.0,8.7,9.5,0.7,2.0,94.0
3846,2021-11-04 06:00,桃園市,平鎮,42.0,0.6,0.23,41.6,11.0,12.0,6.6,7.3,0.7,2.4,94.0
3847,2021-11-04 06:00,桃園市,龍潭,36.0,1.2,0.24,32.6,16.0,10.0,8.5,9.0,0.5,1.0,62.0
3848,2021-11-04 06:00,桃園市,桃園,45.0,1.0,0.23,45.8,11.0,9.0,4.8,5.7,0.8,2.6,77.0
3849,2021-11-04 06:00,桃園市,中壢,35.0,1.3,0.6,24.3,16.0,9.0,21.7,33.3,11.6,1.2,269.0
3850,2021-11-04 06:00,桃園市,觀音,42.0,0.6,0.18,37.9,13.0,12.0,6.7,6.8,0.1,2.6,88.0
3851,2021-11-04 06:00,桃園市,大園,44.0,1.2,0.2,47.5,12.0,8.0,4.9,5.2,0.2,2.6,143.0
3852,2021-11-04 05:00,桃園市,觀音,41.0,1.0,0.21,39.5,23.0,14.0,7.0,7.1,0.1,2.2,83.0
3853,2021-11-04 05:00,桃園市,大園,44.0,1.2,0.21,46.7,17.0,9.0,6.9,7.2,0.2,2.4,134.0
3854,2021-11-04 05:00,桃園市,桃園,45.0,2.1,0.21,47.3,13.0,11.0,4.3,4.9,0.6,2.1,92.0
3855,2021-11-04 05:00,桃園市,平鎮,43.0,0.6,0.2,43.8,13.0,9.0,5.3,5.6,0.3,1.4,86.0
3856,2021-11-04 05:00,桃園市,龍潭,37.0,1.1,0.21,37.4,18.0,7.0,5.5,6.1,0.5,0.4,38.0
3857,2021-11-04 05:00,桃園市,中壢,32.0,1.2,0.37,33.1,20.0,10.0,12.7,17.4,4.6,0.6,269.0
3858,2021-11-04 04:00,桃園市,龍潭,37.0,1.1,0.2,38.4,14.0,8.0,6.5,7.2,0.7,1.2,78.0
3859,2021-11-04 04:00,桃園市,大園,44.0,1.2,0.22,46.4,22.0,10.0,7.7,8.2,0.4,2.4,128.0
3860,2021-11-04 04:00,桃園市,平鎮,43.0,0.7,0.2,45.3,18.0,11.0,5.0,5.5,0.4,2.1,97.0
3861,2021-11-04 04:00,桃園市,桃園,45.0,2.3,0.22,48.8,21.0,17.0,4.2,4.9,0.7,2.2,79.0
3862,2021-11-04 04:00,桃園市,中壢,31.0,1.3,0.37,37.0,17.0,9.0,10.4,13.6,3.2,1.2,264.0
3863,2021-11-04 04:00,桃園市,觀音,43.0,1.7,0.28,37.8,20.0,10.0,10.8,10.8,0.0,2.1,79.0
3864,2021-11-04 03:00,桃園市,龍潭,38.0,0.8,0.21,38.9,18.0,14.0,6.2,6.8,0.5,1.4,77.0
3865,2021-11-04 03:00,桃園市,中壢,30.0,1.3,0.37,35.4,14.0,8.0,12.3,16.8,4.4,1.2,276.0
3866,2021-11-04 03:00,桃園市,桃園,44.0,0.9,0.21,49.3,22.0,9.0,4.1,4.8,0.6,2.2,94.0
3867,2021-11-04 03:00,桃園市,平鎮,43.0,0.6,0.2,45.3,14.0,8.0,5.9,6.5,0.5,2.0,93.0
3868,2021-11-04 03:00,桃園市,大園,44.0,1.2,0.22,47.2,22.0,7.0,7.1,7.5,0.3,2.6,107.0
3869,2021-11-04 03:00,桃園市,觀音,44.0,1.3,0.28,32.3,22.0,16.0,14.4,14.5,0.1,2.2,83.0
3870,2021-11-04 02:00,桃園市,平鎮,43.0,0.6,0.21,46.4,11.0,6.0,5.9,6.5,0.6,1.4,97.0
3871,2021-11-04 02:00,桃園市,桃園,44.0,0.9,0.22,49.6,22.0,11.0,4.9,5.3,0.4,2.6,85.0
3872,2021-11-04 02:00,桃園市,大園,43.0,1.2,0.21,49.7,21.0,7.0,4.9,5.4,0.5,2.6,138.0
3873,2021-11-04 02:00,桃園市,龍潭,38.0,1.0,0.21,42.5,11.0,9.0,6.0,6.3,0.2,0.8,125.0
3874,2021-11-04 02:00,桃園市,觀音,44.0,1.1,0.24,39.6,14.0,8.0,9.5,9.6,0.1,1.0,21.0
3875,2021-11-04 02:00,桃園市,中壢,31.0,1.3,0.33,38.0,21.0,7.0,9.9,14.1,4.2,0.7,261.0
3876,2021-11-04 01:00,桃園市,觀音,45.0,1.2,0.26,42.6,16.0,18.0,8.5,9.2,0.7,2.2,76.0
3877,2021-11-04 01:00,桃園市,龍潭,38.0,0.9,0.21,43.6,14.0,8.0,5.8,6.4,0.6,1.1,74.0
3878,2021-11-04 01:00,桃園市,大園,42.0,1.8,0.24,44.5,19.0,10.0,12.3,13.2,0.8,2.3,120.0
3879,2021-11-04 01:00,桃園市,平鎮,43.0,0.9,0.22,48.2,12.0,6.0,5.4,5.4,0.0,1.9,99.0
3880,2021-11-04 01:00,桃園市,中壢,33.0,1.4,0.45,39.4,15.0,9.0,10.8,15.7,4.9,1.3,261.0
3881,2021-11-04 01:00,桃園市,桃園,44.0,1.8,0.25,49.5,24.0,13.0,6.1,6.6,0.5,3.0,80.0
3882,2021-11-04 00:00,桃園市,桃園,44.0,2.3,0.27,50.0,22.0,11.0,6.8,7.3,0.5,3.0,77.0
3883,2021-11-04 00:00,桃園市,平鎮,42.0,1.8,0.23,49.2,12.0,7.0,6.4,6.3,0.0,2.9,92.0
